"[182, 0]",0,0,"[164, 0]",False
"[164, 0]",0,0,"[164, 0]",False
"[164, 0]",0,0,"[145, 0]",False
"[145, 0]",0,0,"[124, 0]",False
"[124, 0]",0,0,"[124, 0]",False
"[124, 0]",0,0,"[124, 0]",False
"[124, 0]",0,0,"[124, 0]",False
"[124, 0]",0,0,"[124, 0]",False
"[124, 0]",0,0,"[125, 0]",False
"[125, 0]",0,0,"[108, 0]",False
"[108, 0]",0,0,"[108, 0]",False
"[108, 0]",0,0,"[89, 0]",False
"[89, 0]",0,0,"[71, 0]",False
"[71, 0]",0,0,"[71, 0]",False
"[71, 0]",0,0,"[51, 0]",False
"[51, 0]",0,0,"[51, 0]",False
"[51, 0]",0,0,"[51, 0]",False
"[51, 0]",0,0,"[51, 0]",False
"[51, 0]",0,0,"[51, 0]",False
"[51, 0]",0,0,"[31, 0]",False
"[31, 0]",0,0,"[31, 0]",False
"[31, 0]",0,0,"[10, 0]",False
"[10, 0]",1,0,"[0, 0]",True
"[494, 1.1]",1,0,"[473, 0.7]",False
"[473, 0.7]",1,0,"[453, 0.3]",False
"[453, 0.3]",1,0,"[412, 0]",False
"[412, 0]",1,0,"[342, 1.1]",False
"[342, 1.1]",1,0,"[342, 0.7]",False
"[342, 0.7]",1,0,"[304, 0.3]",False
"[304, 0.3]",1,0,"[267, 0]",False
"[267, 0]",1,0,"[213, 1.1]",False
"[213, 1.1]",1,0,"[159, 0.7]",False
"[159, 0.7]",1,0,"[159, 0.3]",False
"[159, 0.3]",1,0,"[122, 0]",False
"[122, 0]",1,0,"[49, 1.1]",False
"[49, 1.1]",1,0,"[29, 0.7]",False
"[29, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[497, 1.1]",False
"[497, 1.1]",1,0,"[497, 0.7]",False
"[497, 0.7]",1,0,"[477, 0.3]",False
"[477, 0.3]",1,0,"[437, 0]",False
"[437, 0]",1,0,"[399, 1.1]",False
"[399, 1.1]",1,0,"[336, 0.7]",False
"[336, 0.7]",1,0,"[315, 0.3]",False
"[315, 0.3]",1,0,"[297, 0]",False
"[297, 0]",1,0,"[205, 1.1]",False
"[205, 1.1]",1,0,"[205, 0.7]",False
"[205, 0.7]",1,0,"[147, 0.3]",False
"[147, 0.3]",1,0,"[129, 0]",False
"[129, 0]",1,0,"[97, 1.1]",False
"[97, 1.1]",1,0,"[22, 0.7]",False
"[22, 0.7]",1,0,"[22, 0.3]",False
"[22, 0.3]",1,0,"[1, 0]",False
"[1, 0]",1,0,"[0, 0]",True
"[482, 0]",1,0,"[406, 1.1]",False
"[406, 1.1]",1,0,"[388, 0.7]",False
"[388, 0.7]",1,0,"[388, 0.3]",False
"[388, 0.3]",1,0,"[333, 0]",False
"[333, 0]",1,0,"[281, 1.1]",False
"[281, 1.1]",1,0,"[224, 0.7]",False
"[224, 0.7]",1,0,"[224, 0.3]",False
"[224, 0.3]",1,0,"[205, 0]",False
"[205, 0]",1,0,"[108, 1.1]",False
"[108, 1.1]",1,0,"[91, 0.7]",False
"[91, 0.7]",1,0,"[74, 0.3]",False
"[74, 0.3]",1,0,"[35, 0]",False
"[35, 0]",1,1,"[0, 1.1]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[513, 0]",False
"[513, 0]",1,0,"[514, 0]",False
"[514, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[479, 0]",False
"[479, 0]",1,0,"[479, 0]",False
"[479, 0]",1,0,"[479, 0]",False
"[479, 0]",1,0,"[461, 0]",False
"[461, 0]",1,0,"[441, 0]",False
"[441, 0]",1,0,"[441, 0]",False
"[441, 0]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[420, 0]",False
"[420, 0]",1,0,"[399, 0]",False
"[399, 0]",1,0,"[399, 0]",False
"[399, 0]",1,0,"[331, 1.1]",False
"[331, 1.1]",1,0,"[313, 0.7]",False
"[313, 0.7]",1,0,"[293, 0.3]",False
"[293, 0.3]",1,0,"[239, 0]",False
"[239, 0]",1,0,"[182, 1.1]",False
"[182, 1.1]",1,0,"[164, 0.7]",False
"[164, 0.7]",1,0,"[125, 0.3]",False
"[125, 0.3]",1,0,"[106, 0]",False
"[106, 0]",1,0,"[32, 1.1]",False
"[32, 1.1]",1,0,"[14, 0.7]",False
"[14, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[492, 0]",False
"[492, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[456, 0]",False
"[456, 0]",0,0,"[456, 0]",False
"[456, 0]",0,0,"[456, 0]",False
"[456, 0]",0,0,"[456, 0]",False
"[456, 0]",0,0,"[419, 0]",False
"[419, 0]",0,0,"[419, 0]",False
"[419, 0]",0,0,"[400, 0]",False
"[400, 0]",0,0,"[400, 0]",False
"[400, 0]",0,0,"[401, 0]",False
"[401, 0]",0,0,"[401, 0]",False
"[401, 0]",0,0,"[382, 0]",False
"[382, 0]",0,0,"[382, 0]",False
"[382, 0]",0,0,"[382, 0]",False
"[382, 0]",0,0,"[382, 0]",False
"[382, 0]",0,0,"[364, 0]",False
"[364, 0]",0,0,"[345, 0]",False
"[345, 0]",0,0,"[328, 0]",False
"[328, 0]",0,0,"[328, 0]",False
"[328, 0]",0,0,"[328, 0]",False
"[328, 0]",0,0,"[328, 0]",False
"[328, 0]",0,0,"[328, 0]",False
"[328, 0]",0,0,"[309, 0]",False
"[309, 0]",0,0,"[309, 0]",False
"[309, 0]",0,0,"[309, 0]",False
"[309, 0]",0,0,"[309, 0]",False
"[309, 0]",0,0,"[272, 0]",False
"[272, 0]",0,0,"[272, 0]",False
"[272, 0]",0,0,"[251, 0]",False
"[251, 0]",0,0,"[252, 0]",False
"[252, 0]",0,0,"[252, 0]",False
"[252, 0]",0,0,"[252, 0]",False
"[252, 0]",0,0,"[234, 0]",False
"[234, 0]",0,0,"[234, 0]",False
"[234, 0]",0,0,"[234, 0]",False
"[234, 0]",0,0,"[234, 0]",False
"[234, 0]",0,0,"[215, 0]",False
"[215, 0]",0,0,"[196, 0]",False
"[196, 0]",0,0,"[176, 0]",False
"[176, 0]",0,0,"[176, 0]",False
"[176, 0]",0,0,"[176, 0]",False
"[176, 0]",0,0,"[176, 0]",False
"[176, 0]",0,0,"[176, 0]",False
"[176, 0]",0,0,"[159, 0]",False
"[159, 0]",0,0,"[159, 0]",False
"[159, 0]",0,0,"[159, 0]",False
"[159, 0]",0,0,"[159, 0]",False
"[159, 0]",0,0,"[123, 0]",False
"[123, 0]",0,0,"[123, 0]",False
"[123, 0]",0,0,"[106, 0]",False
"[106, 0]",0,0,"[106, 0]",False
"[106, 0]",0,0,"[106, 0]",False
"[106, 0]",0,0,"[106, 0]",False
"[106, 0]",0,0,"[89, 0]",False
"[89, 0]",0,0,"[89, 0]",False
"[89, 0]",0,0,"[89, 0]",False
"[89, 0]",0,0,"[89, 0]",False
"[89, 0]",0,0,"[71, 0]",False
"[71, 0]",0,0,"[54, 0]",False
"[54, 0]",0,0,"[36, 0]",False
"[36, 0]",0,0,"[36, 0]",False
"[36, 0]",0,0,"[36, 0]",False
"[36, 0]",0,0,"[36, 0]",False
"[36, 0]",0,0,"[36, 0]",False
"[36, 0]",0,0,"[17, 0]",False
"[17, 0]",1,1,"[0, 1.1]",True
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[472, 0]",False
"[472, 0]",0,0,"[472, 0]",False
"[472, 0]",0,0,"[472, 0]",False
"[472, 0]",0,0,"[472, 0]",False
"[472, 0]",0,0,"[451, 0]",False
"[451, 0]",0,0,"[433, 0]",False
"[433, 0]",0,0,"[415, 0]",False
"[415, 0]",0,0,"[415, 0]",False
"[415, 0]",0,0,"[415, 0]",False
"[415, 0]",0,0,"[416, 0]",False
"[416, 0]",0,0,"[416, 0]",False
"[416, 0]",0,0,"[399, 0]",False
"[399, 0]",0,0,"[399, 0]",False
"[399, 0]",0,0,"[399, 0]",False
"[399, 0]",0,0,"[399, 0]",False
"[399, 0]",0,0,"[362, 0]",False
"[362, 0]",0,0,"[342, 0]",False
"[342, 0]",0,0,"[342, 0]",False
"[342, 0]",0,0,"[342, 0]",False
"[342, 0]",0,0,"[342, 0]",False
"[342, 0]",1,0,"[287, 1.1]",False
"[287, 1.1]",1,0,"[227, 0.7]",False
"[227, 0.7]",1,0,"[228, 0.3]",False
"[228, 0.3]",1,0,"[208, 0]",False
"[208, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[152, 0]",False
"[152, 0]",0,0,"[152, 0]",False
"[152, 0]",0,0,"[152, 0]",False
"[152, 0]",0,0,"[152, 0]",False
"[152, 0]",0,0,"[152, 0]",False
"[152, 0]",0,0,"[133, 0]",False
"[133, 0]",0,0,"[133, 0]",False
"[133, 0]",0,0,"[133, 0]",False
"[133, 0]",0,0,"[133, 0]",False
"[133, 0]",0,0,"[113, 0]",False
"[113, 0]",0,0,"[95, 0]",False
"[95, 0]",0,0,"[78, 0]",False
"[78, 0]",0,0,"[79, 0]",False
"[79, 0]",0,0,"[79, 0]",False
"[79, 0]",0,0,"[79, 0]",False
"[79, 0]",0,0,"[79, 0]",False
"[79, 0]",0,0,"[62, 0]",False
"[62, 0]",0,0,"[62, 0]",False
"[62, 0]",0,0,"[62, 0]",False
"[62, 0]",0,0,"[62, 0]",False
"[62, 0]",0,0,"[23, 0]",False
"[23, 0]",1,1,"[0, 1.1]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[516, 0]",False
"[516, 0]",1,0,"[516, 0]",False
"[516, 0]",1,0,"[516, 0]",False
"[516, 0]",1,0,"[516, 0]",False
"[516, 0]",1,0,"[516, 0]",False
"[516, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[496, 0]",False
"[496, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[457, 0]",False
"[457, 0]",1,0,"[436, 0]",False
"[436, 0]",1,0,"[436, 0]",False
"[436, 0]",1,0,"[436, 0]",False
"[436, 0]",1,0,"[436, 0]",False
"[436, 0]",1,0,"[436, 0]",False
"[436, 0]",1,0,"[415, 0]",False
"[415, 0]",1,0,"[365, 1.1]",False
"[365, 1.1]",1,0,"[324, 0.7]",False
"[324, 0.7]",1,0,"[289, 0.3]",False
"[289, 0.3]",1,0,"[250, 0]",False
"[250, 0]",1,0,"[217, 1.1]",False
"[217, 1.1]",1,0,"[178, 0.7]",False
"[178, 0.7]",1,0,"[142, 0.3]",False
"[142, 0.3]",1,0,"[124, 0]",False
"[124, 0]",1,0,"[49, 1.1]",False
"[49, 1.1]",1,0,"[28, 0.7]",False
"[28, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[532, 0]",False
"[532, 0]",1,0,"[478, 1.1]",False
"[478, 1.1]",1,0,"[478, 0.7]",False
"[478, 0.7]",1,0,"[437, 0.3]",False
"[437, 0.3]",1,0,"[417, 0]",False
"[417, 0]",1,0,"[383, 1.1]",False
"[383, 1.1]",1,0,"[323, 0.7]",False
"[323, 0.7]",1,0,"[303, 0.3]",False
"[303, 0.3]",1,0,"[245, 0]",False
"[245, 0]",1,0,"[189, 1.1]",False
"[189, 1.1]",1,0,"[190, 0.7]",False
"[190, 0.7]",1,0,"[133, 0.3]",False
"[133, 0.3]",1,0,"[112, 0]",False
"[112, 0]",1,0,"[17, 1.1]",False
"[17, 1.1]",1,0,"[17, 0.7]",False
"[17, 0.7]",1,0,"[0, 0.3]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[496, 1.1]",False
"[496, 1.1]",1,0,"[496, 0.7]",False
"[496, 0.7]",1,0,"[479, 0.3]",False
"[479, 0.3]",1,0,"[441, 0]",False
"[441, 0]",1,0,"[408, 1.1]",False
"[408, 1.1]",1,0,"[352, 0.7]",False
"[352, 0.7]",1,0,"[333, 0.3]",False
"[333, 0.3]",1,0,"[312, 0]",False
"[312, 0]",1,0,"[215, 1.1]",False
"[215, 1.1]",1,0,"[215, 0.7]",False
"[215, 0.7]",1,0,"[180, 0.3]",False
"[180, 0.3]",1,0,"[144, 0]",False
"[144, 0]",1,0,"[105, 1.1]",False
"[105, 1.1]",1,0,"[28, 0.7]",False
"[28, 0.7]",1,0,"[28, 0.3]",False
"[28, 0.3]",1,0,"[10, 0]",False
"[10, 0]",1,0,"[0, 0]",True
"[474, 1.1]",1,0,"[474, 0.7]",False
"[474, 0.7]",1,0,"[438, 0.3]",False
"[438, 0.3]",1,0,"[419, 0]",False
"[419, 0]",1,0,"[365, 1.1]",False
"[365, 1.1]",1,0,"[327, 0.7]",False
"[327, 0.7]",1,0,"[308, 0.3]",False
"[308, 0.3]",1,0,"[270, 0]",False
"[270, 0]",1,0,"[198, 1.1]",False
"[198, 1.1]",1,0,"[180, 0.7]",False
"[180, 0.7]",1,0,"[142, 0.3]",False
"[142, 0.3]",1,0,"[123, 0]",False
"[123, 0]",1,0,"[71, 1.1]",False
"[71, 1.1]",1,0,"[34, 0.7]",False
"[34, 0.7]",1,0,"[14, 0.3]",False
"[14, 0.3]",1,0,"[0, 0]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[496, 1.1]",False
"[496, 1.1]",1,0,"[477, 0.7]",False
"[477, 0.7]",1,0,"[436, 0.3]",False
"[436, 0.3]",1,0,"[418, 0]",False
"[418, 0]",1,0,"[367, 1.1]",False
"[367, 1.1]",1,0,"[332, 0.7]",False
"[332, 0.7]",1,0,"[313, 0.3]",False
"[313, 0.3]",1,0,"[273, 0]",False
"[273, 0]",1,0,"[217, 1.1]",False
"[217, 1.1]",1,0,"[197, 0.7]",False
"[197, 0.7]",1,0,"[136, 0.3]",False
"[136, 0.3]",1,0,"[116, 0]",False
"[116, 0]",1,0,"[62, 1.1]",False
"[62, 1.1]",1,0,"[22, 0.7]",False
"[22, 0.7]",1,0,"[2, 0.3]",False
"[2, 0.3]",1,0,"[0, 0]",True
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[493, 0]",False
"[493, 0]",0,0,"[493, 0]",False
"[493, 0]",0,0,"[493, 0]",False
"[493, 0]",0,0,"[493, 0]",False
"[493, 0]",0,0,"[493, 0]",False
"[493, 0]",0,0,"[493, 0]",False
"[493, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[456, 0]",False
"[456, 0]",0,0,"[435, 0]",False
"[435, 0]",0,0,"[435, 0]",False
"[435, 0]",0,0,"[435, 0]",False
"[435, 0]",0,0,"[435, 0]",False
"[435, 0]",0,0,"[435, 0]",False
"[435, 0]",0,0,"[416, 0]",False
"[416, 0]",0,0,"[396, 0]",False
"[396, 0]",0,0,"[396, 0]",False
"[396, 0]",0,0,"[396, 0]",False
"[396, 0]",0,0,"[396, 0]",False
"[396, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[298, 0]",False
"[298, 0]",0,0,"[279, 0]",False
"[279, 0]",0,0,"[279, 0]",False
"[279, 0]",0,0,"[279, 0]",False
"[279, 0]",0,0,"[279, 0]",False
"[279, 0]",0,0,"[279, 0]",False
"[279, 0]",0,0,"[263, 0]",False
"[263, 0]",0,0,"[245, 0]",False
"[245, 0]",0,0,"[245, 0]",False
"[245, 0]",0,0,"[245, 0]",False
"[245, 0]",0,0,"[245, 0]",False
"[245, 0]",0,0,"[207, 0]",False
"[207, 0]",0,0,"[207, 0]",False
"[207, 0]",0,0,"[207, 0]",False
"[207, 0]",0,0,"[207, 0]",False
"[207, 0]",0,0,"[207, 0]",False
"[207, 0]",0,0,"[207, 0]",False
"[207, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[153, 0]",False
"[153, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[135, 0]",False
"[135, 0]",0,0,"[115, 0]",False
"[115, 0]",0,0,"[96, 0]",False
"[96, 0]",0,0,"[96, 0]",False
"[96, 0]",0,0,"[96, 0]",False
"[96, 0]",0,0,"[96, 0]",False
"[96, 0]",0,0,"[57, 0]",False
"[57, 0]",0,0,"[57, 0]",False
"[57, 0]",0,0,"[57, 0]",False
"[57, 0]",0,0,"[57, 0]",False
"[57, 0]",0,0,"[57, 0]",False
"[57, 0]",0,0,"[57, 0]",False
"[57, 0]",0,0,"[19, 0]",False
"[19, 0]",1,1,"[0, 1.1]",True
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[511, 0]",False
"[511, 0]",0,0,"[511, 0]",False
"[511, 0]",0,0,"[511, 0]",False
"[511, 0]",0,0,"[511, 0]",False
"[511, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[474, 0]",False
"[474, 0]",0,0,"[453, 0]",False
"[453, 0]",0,0,"[453, 0]",False
"[453, 0]",0,0,"[432, 0]",False
"[432, 0]",0,0,"[432, 0]",False
"[432, 0]",0,0,"[432, 0]",False
"[432, 0]",0,0,"[413, 0]",False
"[413, 0]",0,0,"[392, 0]",False
"[392, 0]",0,0,"[393, 0]",False
"[393, 0]",0,0,"[393, 0]",False
"[393, 0]",0,0,"[393, 0]",False
"[393, 0]",0,0,"[393, 0]",False
"[393, 0]",0,0,"[375, 0]",False
"[375, 0]",0,0,"[375, 0]",False
"[375, 0]",0,0,"[354, 0]",False
"[354, 0]",0,0,"[354, 0]",False
"[354, 0]",0,0,"[336, 0]",False
"[336, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[318, 0]",False
"[318, 0]",0,0,"[300, 0]",False
"[300, 0]",0,0,"[300, 0]",False
"[300, 0]",0,0,"[281, 0]",False
"[281, 0]",0,0,"[281, 0]",False
"[281, 0]",0,0,"[281, 0]",False
"[281, 0]",0,0,"[262, 0]",False
"[262, 0]",0,0,"[244, 0]",False
"[244, 0]",0,0,"[244, 0]",False
"[244, 0]",0,0,"[244, 0]",False
"[244, 0]",0,0,"[244, 0]",False
"[244, 0]",0,0,"[244, 0]",False
"[244, 0]",0,0,"[226, 0]",False
"[226, 0]",0,0,"[226, 0]",False
"[226, 0]",0,0,"[209, 0]",False
"[209, 0]",0,0,"[209, 0]",False
"[209, 0]",0,0,"[189, 0]",False
"[189, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[171, 0]",False
"[171, 0]",0,0,"[153, 0]",False
"[153, 0]",0,0,"[153, 0]",False
"[153, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[134, 0]",False
"[134, 0]",0,0,"[115, 0]",False
"[115, 0]",0,0,"[95, 0]",False
"[95, 0]",0,0,"[95, 0]",False
"[95, 0]",0,0,"[95, 0]",False
"[95, 0]",0,0,"[95, 0]",False
"[95, 0]",0,0,"[95, 0]",False
"[95, 0]",0,0,"[74, 0]",False
"[74, 0]",0,0,"[74, 0]",False
"[74, 0]",0,0,"[55, 0]",False
"[55, 0]",0,0,"[55, 0]",False
"[55, 0]",0,0,"[37, 0]",False
"[37, 0]",0,0,"[17, 0]",False
"[17, 0]",1,1,"[0, 1.1]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[533, 0]",False
"[533, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[534, 0]",False
"[534, 0]",1,0,"[513, 0]",False
"[513, 0]",1,0,"[513, 0]",False
"[513, 0]",1,0,"[513, 0]",False
"[513, 0]",1,0,"[513, 0]",False
"[513, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[495, 0]",False
"[495, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[476, 0]",False
"[476, 0]",1,0,"[425, 1.1]",False
"[425, 1.1]",1,0,"[372, 0.7]",False
"[372, 0.7]",1,0,"[352, 0.3]",False
"[352, 0.3]",1,0,"[332, 0]",False
"[332, 0]",1,0,"[262, 1.1]",False
"[262, 1.1]",1,0,"[243, 0.7]",False
"[243, 0.7]",1,0,"[225, 0.3]",False
"[225, 0.3]",1,0,"[184, 0]",False
"[184, 0]",1,0,"[133, 1.1]",False
"[133, 1.1]",1,0,"[77, 0.7]",False
"[77, 0.7]",1,0,"[56, 0.3]",False
"[56, 0.3]",1,0,"[40, 0]",False
"[40, 0]",1,1,"[0, 1.1]",True
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[492, 1.1]",False
"[492, 1.1]",1,0,"[456, 0.7]",False
"[456, 0.7]",1,0,"[438, 0.3]",False
"[438, 0.3]",1,0,"[438, 0]",False
"[438, 0]",1,0,"[347, 1.1]",False
"[347, 1.1]",1,0,"[328, 0.7]",False
"[328, 0.7]",1,0,"[310, 0.3]",False
"[310, 0.3]",1,0,"[252, 0]",False
"[252, 0]",1,0,"[219, 1.1]",False
"[219, 1.1]",1,0,"[182, 0.7]",False
"[182, 0.7]",1,0,"[143, 0.3]",False
"[143, 0.3]",1,0,"[124, 0]",False
"[124, 0]",1,0,"[33, 1.1]",False
"[33, 1.1]",1,0,"[33, 0.7]",False
"[33, 0.7]",1,0,"[0, 0.3]",True
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[513, 0]",False
"[513, 0]",0,0,"[494, 0]",False
"[494, 0]",0,0,"[494, 0]",False
"[494, 0]",0,0,"[494, 0]",False
"[494, 0]",0,0,"[494, 0]",False
"[494, 0]",0,0,"[476, 0]",False
"[476, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[419, 0]",False
"[419, 0]",0,0,"[419, 0]",False
"[419, 0]",0,0,"[419, 0]",False
"[419, 0]",1,0,"[348, 1.1]",False
"[348, 1.1]",1,0,"[348, 1]",False
"[348, 1]",1,0,"[311, 0.6]",False
"[311, 0.6]",1,0,"[273, 0.2]",False
"[273, 0.2]",1,0,"[273, 0]",False
